,Fitness,Iteration,Restarts,Time,current_restart
9779,1314.177488188301,4021,5,1.122984430689033,0
9780,1314.177488188301,4022,5,1.1233199079331735,0
9781,1314.177488188301,4023,5,1.123655385177314,0
9782,1314.177488188301,4024,5,1.1239908624214543,0
9783,1314.177488188301,4025,5,1.1243263396655947,0
9784,1314.177488188301,4026,5,1.124661816909735,0
9785,1314.177488188301,4027,5,1.1249972941538755,0
9786,1314.177488188301,4028,5,1.125332771398016,0
9787,1314.177488188301,4029,5,1.1256682486421563,0
9788,1314.177488188301,4030,5,1.1260037258862967,0
9789,1314.177488188301,4031,5,1.1263392031304371,0
9790,1314.177488188301,4032,5,1.1266746803745775,0
9791,1314.177488188301,4033,5,1.127010157618718,0
9792,1314.177488188301,4034,5,1.1273456348628583,0
9793,1314.177488188301,4035,5,1.1276811121069987,0
9794,1314.177488188301,4036,5,1.1280165893511391,0
9795,1314.177488188301,4037,5,1.1283520665952795,0
9796,1314.177488188301,4038,5,1.12868754383942,0
9797,1314.177488188301,4039,5,1.1290230210835603,0
9798,1314.177488188301,4040,5,1.1293584983277007,0
9799,1314.177488188301,4041,5,1.1296939755718411,0
9800,1314.177488188301,4042,5,1.1300294528159815,0
9801,1314.177488188301,4043,5,1.130364930060122,0
9802,1314.177488188301,4044,5,1.1307004073042624,0
9803,1314.177488188301,4045,5,1.1310358845484028,0
9804,1314.177488188301,4046,5,1.1313713617925432,0
9805,1314.177488188301,4047,5,1.1317068390366836,0
9806,1314.177488188301,4048,5,1.132042316280824,0
9807,1314.177488188301,4049,5,1.1323777935249644,0
9808,1314.177488188301,4050,5,1.1327132707691048,0
9809,1314.177488188301,4051,5,1.1330487480132452,0
9810,1314.177488188301,4052,5,1.1333842252573856,0
9811,1314.177488188301,4053,5,1.133719702501526,0
9812,1314.177488188301,4054,5,1.1340551797456664,0
9813,1314.177488188301,4055,5,1.1343906569898068,0
9814,1314.177488188301,4056,5,1.1347261342339472,0
9815,1314.177488188301,4057,5,1.1350616114780876,0
9816,1314.177488188301,4058,5,1.135397088722228,0
9817,1314.177488188301,4059,5,1.1357325659663684,0
9818,1314.177488188301,4060,5,1.1360680432105088,0
9819,1314.177488188301,4061,5,1.1364035204546492,0
9820,1314.177488188301,4062,5,1.1367389976987896,0
9821,1314.177488188301,4063,5,1.13707447494293,0
9822,1314.177488188301,4064,5,1.1374099521870704,0
9823,1314.177488188301,4065,5,1.1377454294312108,0
9824,1314.177488188301,4066,5,1.1380809066753512,0
9825,1314.177488188301,4067,5,1.1384163839194916,0
9826,1314.177488188301,4068,5,1.138751861163632,0
9827,1314.177488188301,4069,5,1.1390873384077724,0
9828,1314.177488188301,4070,5,1.1394228156519128,0
9829,1314.177488188301,4071,5,1.1397582928960532,0
9830,1314.177488188301,4072,5,1.1400937701401936,0
9831,1314.177488188301,4073,5,1.140429247384334,0
9832,1314.177488188301,4074,5,1.1407647246284744,0
9833,1314.177488188301,4075,5,1.1411002018726148,0
9834,1314.177488188301,4076,5,1.1414356791167553,0
9835,1314.177488188301,4077,5,1.1417711563608957,0
9836,1314.177488188301,4078,5,1.142106633605036,0
9837,1314.177488188301,4079,5,1.1424421108491765,0
9838,1314.177488188301,4080,5,1.1427775880933169,0
9839,1314.177488188301,4081,5,1.1431130653374573,0
9840,1314.177488188301,4082,5,1.1434485425815977,0
9841,1314.177488188301,4083,5,1.143784019825738,0
9842,1314.177488188301,4084,5,1.1441194970698785,0
9843,1314.177488188301,4085,5,1.1444549743140189,0
9844,1314.177488188301,4086,5,1.1447904515581593,0
9845,1314.177488188301,4087,5,1.1451259288022997,0
9846,1314.177488188301,4088,5,1.14546140604644,0
9847,1314.177488188301,4089,5,1.1457968832905805,0
9848,1314.177488188301,4090,5,1.146132360534721,0
9849,1314.177488188301,4091,5,1.1464678377788613,0
9850,1314.177488188301,4092,5,1.1468033150230017,0
9851,1314.177488188301,4093,5,1.147138792267142,0
9852,1314.177488188301,4094,5,1.1474742695112825,0
9853,1314.177488188301,4095,5,1.147809746755423,0
9854,1314.177488188301,4096,5,1.1481452239995633,0
9855,1314.177488188301,4097,5,1.1483256560034696,0
9856,1314.177488188301,4098,5,1.1485060880073759,0
9857,1314.177488188301,4099,5,1.1486865200112821,0
9858,1314.177488188301,4100,5,1.1488669520151884,0
9859,1314.177488188301,4101,5,1.1490473840190947,0
9860,1314.177488188301,4102,5,1.149227816023001,0
9861,1314.177488188301,4103,5,1.1494082480269072,0
9862,1314.177488188301,4104,5,1.1495886800308135,0
9863,1314.177488188301,4105,5,1.1497691120347198,0
9864,1314.177488188301,4106,5,1.149949544038626,0
9865,1314.177488188301,4107,5,1.1501299760425323,0
9866,1314.177488188301,4108,5,1.1503104080464386,0
9867,1314.177488188301,4109,5,1.1504908400503449,0
9868,1314.177488188301,4110,5,1.1506712720542511,0
9869,1314.177488188301,4111,5,1.1508517040581574,0
9870,1314.177488188301,4112,5,1.1510321360620637,0
9871,1314.177488188301,4113,5,1.15121256806597,0
9872,1314.177488188301,4114,5,1.1513930000698762,0
9873,1314.177488188301,4115,5,1.1515734320737825,0
9874,1314.177488188301,4116,5,1.1517538640776888,0
9875,1314.177488188301,4117,5,1.151934296081595,0
9876,1314.177488188301,4118,5,1.1521147280855013,0
9877,1314.177488188301,4119,5,1.1522951600894076,0
9878,1314.177488188301,4120,5,1.1524755920933138,0
9879,1314.177488188301,4121,5,1.1526560240972201,0
9880,1314.177488188301,4122,5,1.1528364561011264,0
9881,1314.177488188301,4123,5,1.1530168881050327,0
9882,1314.177488188301,4124,5,1.153197320108939,0
9883,1314.177488188301,4125,5,1.1533777521128452,0
9884,1314.177488188301,4126,5,1.1535581841167515,0
9885,1314.177488188301,4127,5,1.1537386161206578,0
9886,1314.177488188301,4128,5,1.153919048124564,0
9887,1314.177488188301,4129,5,1.1540994801284703,0
9888,1314.177488188301,4130,5,1.1542799121323766,0
9889,1314.177488188301,4131,5,1.1544603441362828,0
9890,1314.177488188301,4132,5,1.1546407761401891,0
9891,1314.177488188301,4133,5,1.1548212081440954,0
9892,1314.177488188301,4134,5,1.1550016401480017,0
9893,1314.177488188301,4135,5,1.155182072151908,0
9894,1314.177488188301,4136,5,1.1553625041558142,0
9895,1314.177488188301,4137,5,1.1555429361597205,0
9896,1314.177488188301,4138,5,1.1557233681636268,0
9897,1314.177488188301,4139,5,1.155903800167533,0
9898,1314.177488188301,4140,5,1.1560842321714393,0
9899,1314.177488188301,4141,5,1.1562646641753456,0
9900,1314.177488188301,4142,5,1.1564450961792518,0
9901,1314.177488188301,4143,5,1.1566255281831581,0
9902,1314.177488188301,4144,5,1.1568059601870644,0
9903,1314.177488188301,4145,5,1.1569863921909707,0
9904,1314.177488188301,4146,5,1.157166824194877,0
9905,1314.177488188301,4147,5,1.1573472561987832,0
9906,1314.177488188301,4148,5,1.1575276882026895,0
9907,1314.177488188301,4149,5,1.1577081202065957,0
9908,1314.177488188301,4150,5,1.157888552210502,0
9909,1314.177488188301,4151,5,1.1580689842144083,0
9910,1314.177488188301,4152,5,1.1582494162183146,0
9911,1314.177488188301,4153,5,1.1584298482222208,0
9912,1314.177488188301,4154,5,1.158610280226127,0
9913,1314.177488188301,4155,5,1.1587907122300334,0
9914,1314.177488188301,4156,5,1.1589711442339397,0
9915,1314.177488188301,4157,5,1.159151576237846,0
9916,1314.177488188301,4158,5,1.1593320082417522,0
9917,1314.177488188301,4159,5,1.1595124402456585,0
9918,1314.177488188301,4160,5,1.1596928722495647,0
9919,1314.177488188301,4161,5,1.159873304253471,0
9920,1314.177488188301,4162,5,1.1600537362573773,0
9921,1314.177488188301,4163,5,1.1602341682612836,0
9922,1314.177488188301,4164,5,1.1604146002651898,0
9923,1314.177488188301,4165,5,1.160595032269096,0
9924,1314.177488188301,4166,5,1.1607754642730024,0
9925,1314.177488188301,4167,5,1.1609558962769086,0
9926,1314.177488188301,4168,5,1.161136328280815,0
9927,1314.177488188301,4169,5,1.1613167602847212,0
9928,1314.177488188301,4170,5,1.1614971922886275,0
9929,1314.177488188301,4171,5,1.1616776242925337,0
9930,1314.177488188301,4172,5,1.16185805629644,0
9931,1314.177488188301,4173,5,1.1620384883003463,0
9932,1314.177488188301,4174,5,1.1622189203042526,0
9933,1314.177488188301,4175,5,1.1623993523081588,0
9934,1314.177488188301,4176,5,1.162579784312065,0
9935,1314.177488188301,4177,5,1.1627602163159714,0
9936,1314.177488188301,4178,5,1.1629406483198776,0
9937,1314.177488188301,4179,5,1.163121080323784,0
9938,1314.177488188301,4180,5,1.1633015123276902,0
9939,1314.177488188301,4181,5,1.1634819443315965,0
9940,1314.177488188301,4182,5,1.1636623763355027,0
9941,1314.177488188301,4183,5,1.163842808339409,0
9942,1314.177488188301,4184,5,1.1640232403433153,0
9943,1314.177488188301,4185,5,1.1642036723472216,0
9944,1314.177488188301,4186,5,1.1643841043511278,0
9945,1314.177488188301,4187,5,1.164564536355034,0
9946,1314.177488188301,4188,5,1.1647449683589404,0
9947,1314.177488188301,4189,5,1.1649254003628466,0
9948,1314.177488188301,4190,5,1.165105832366753,0
9949,1314.177488188301,4191,5,1.1652862643706592,0
9950,1314.177488188301,4192,5,1.1654666963745655,0
9951,1314.177488188301,4193,5,1.1656471283784717,0
9952,1314.177488188301,4194,5,1.165827560382378,0
9953,1314.177488188301,4195,5,1.1660079923862843,0
9954,1314.177488188301,4196,5,1.1661884243901905,0
9955,1314.177488188301,4197,5,1.1663688563940968,0
9956,1314.177488188301,4198,5,1.166549288398003,0
9957,1314.177488188301,4199,5,1.1667297204019094,0
9958,1314.177488188301,4200,5,1.1669101524058156,0
9959,1314.177488188301,4201,5,1.167090584409722,0
9960,1314.177488188301,4202,5,1.1672710164136282,0
9961,1314.177488188301,4203,5,1.1674514484175345,0
9962,1314.177488188301,4204,5,1.1676318804214407,0
9963,1314.177488188301,4205,5,1.167812312425347,0
9964,1314.177488188301,4206,5,1.1679927444292533,0
9965,1314.177488188301,4207,5,1.1681731764331595,0
9966,1314.177488188301,4208,5,1.1683536084370658,0
9967,1314.177488188301,4209,5,1.168534040440972,0
9968,1314.177488188301,4210,5,1.1687144724448784,0
9969,1314.177488188301,4211,5,1.1688949044487846,0
9970,1314.177488188301,4212,5,1.169075336452691,0
9971,1314.177488188301,4213,5,1.1692557684565972,0
9972,1314.177488188301,4214,5,1.1694362004605034,0
9973,1314.177488188301,4215,5,1.1696166324644097,0
9974,1314.177488188301,4216,5,1.169797064468316,0
9975,1314.177488188301,4217,5,1.1699774964722223,0
9976,1314.177488188301,4218,5,1.1701579284761285,0
9977,1314.177488188301,4219,5,1.1703383604800348,0
9978,1314.177488188301,4220,5,1.170518792483941,0
9979,1314.177488188301,4221,5,1.1706992244878474,0
9980,1314.177488188301,4222,5,1.1708796564917536,0
9981,1314.177488188301,4223,5,1.17106008849566,0
9982,1314.177488188301,4224,5,1.1712405204995662,0
9983,1314.177488188301,4225,5,1.1714209525034724,0
9984,1314.177488188301,4226,5,1.1716013845073787,0
9985,1314.177488188301,4227,5,1.171781816511285,0
9986,1314.177488188301,4228,5,1.1719622485151913,0
9987,1314.177488188301,4229,5,1.1721426805190975,0
9988,1314.177488188301,4230,5,1.1723231125230038,0
9989,1314.177488188301,4231,5,1.17250354452691,0
9990,1314.177488188301,4232,5,1.1726839765308164,0
9991,1314.177488188301,4233,5,1.1728644085347226,0
9992,1314.177488188301,4234,5,1.173044840538629,0
9993,1314.177488188301,4235,5,1.1732252725425352,0
9994,1314.177488188301,4236,5,1.1734057045464414,0
9995,1314.177488188301,4237,5,1.1735861365503477,0
9996,1314.177488188301,4238,5,1.173766568554254,0
9997,1314.177488188301,4239,5,1.1739470005581603,0
9998,1314.177488188301,4240,5,1.1741274325620665,0
9999,1314.177488188301,4241,5,1.1743078645659728,0
10000,1314.177488188301,4242,5,1.174488296569879,0
10001,1314.177488188301,4243,5,1.1746687285737853,0
10002,1314.177488188301,4244,5,1.1748491605776916,0
10003,1314.177488188301,4245,5,1.175029592581598,0
10004,1314.177488188301,4246,5,1.1752100245855042,0
10005,1314.177488188301,4247,5,1.1753904565894104,0
10006,1314.177488188301,4248,5,1.1755708885933167,0
10007,1314.177488188301,4249,5,1.175751320597223,0
10008,1314.177488188301,4250,5,1.1759317526011293,0
10009,1314.177488188301,4251,5,1.1761121846050355,0
10010,1314.177488188301,4252,5,1.1762926166089418,0
10011,1314.177488188301,4253,5,1.176473048612848,0
10012,1314.177488188301,4254,5,1.1766534806167543,0
10013,1314.177488188301,4255,5,1.1768339126206606,0
10014,1314.177488188301,4256,5,1.1770143446245669,0
10015,1314.177488188301,4257,5,1.1771947766284732,0
10016,1314.177488188301,4258,5,1.1773752086323794,0
10017,1314.177488188301,4259,5,1.1775556406362857,0
10018,1314.177488188301,4260,5,1.177736072640192,0
10019,1314.177488188301,4261,5,1.1779165046440983,0
10020,1314.177488188301,4262,5,1.1780969366480045,0
10021,1314.177488188301,4263,5,1.1782773686519108,0
10022,1314.177488188301,4264,5,1.178457800655817,0
10023,1314.177488188301,4265,5,1.1786382326597233,0
10024,1314.177488188301,4266,5,1.1788186646636296,0
10025,1314.177488188301,4267,5,1.1789990966675359,0
10026,1314.177488188301,4268,5,1.1791795286714422,0
10027,1314.177488188301,4269,5,1.1793599606753484,0
10028,1314.177488188301,4270,5,1.1795403926792547,0
10029,1314.177488188301,4271,5,1.179720824683161,0
10030,1314.177488188301,4272,5,1.1799012566870672,0
10031,1314.177488188301,4273,5,1.1800816886909735,0
10032,1314.177488188301,4274,5,1.1802621206948798,0
10033,1314.177488188301,4275,5,1.180442552698786,0
10034,1314.177488188301,4276,5,1.1806229847026923,0
10035,1314.177488188301,4277,5,1.1808034167065986,0
10036,1314.177488188301,4278,5,1.1809838487105049,0
10037,1314.177488188301,4279,5,1.1811642807144112,0
10038,1314.177488188301,4280,5,1.1813447127183174,0
10039,1314.177488188301,4281,5,1.1815251447222237,0
10040,1314.177488188301,4282,5,1.18170557672613,0
10041,1314.177488188301,4283,5,1.1818860087300362,0
10042,1314.177488188301,4284,5,1.1820664407339425,0
10043,1314.177488188301,4285,5,1.1822468727378488,0
10044,1314.177488188301,4286,5,1.182427304741755,0
10045,1314.177488188301,4287,5,1.1826077367456613,0
10046,1314.177488188301,4288,5,1.1827881687495676,0
10047,1314.177488188301,4289,5,1.1829686007534739,0
10048,1314.177488188301,4290,5,1.1831490327573801,0
10049,1314.177488188301,4291,5,1.1833294647612864,0
10050,1314.177488188301,4292,5,1.1835098967651927,0
10051,1314.177488188301,4293,5,1.183690328769099,0
10052,1314.177488188301,4294,5,1.1838707607730052,0
10053,1314.177488188301,4295,5,1.1840511927769115,0
10054,1314.177488188301,4296,5,1.1842316247808178,0
10055,1314.177488188301,4297,5,1.184412056784724,0
10056,1314.177488188301,4298,5,1.1845924887886303,0
10057,1314.177488188301,4299,5,1.1847729207925366,0
10058,1314.177488188301,4300,5,1.1849533527964429,0
10059,1314.177488188301,4301,5,1.1851337848003491,0
10060,1314.177488188301,4302,5,1.1853142168042554,0
10061,1314.177488188301,4303,5,1.1854946488081617,0
10062,1314.177488188301,4304,5,1.185675080812068,0
10063,1314.177488188301,4305,5,1.1858555128159742,0
10064,1314.177488188301,4306,5,1.1860359448198805,0
10065,1314.177488188301,4307,5,1.1862163768237868,0
10066,1314.177488188301,4308,5,1.186396808827693,0
10067,1314.177488188301,4309,5,1.1865772408315993,0
10068,1314.177488188301,4310,5,1.1867576728355056,0
10069,1314.177488188301,4311,5,1.1869381048394119,0
10070,1314.177488188301,4312,5,1.1871185368433181,0
10071,1314.177488188301,4313,5,1.1872989688472244,0
10072,1314.177488188301,4314,5,1.1874794008511307,0
10073,1314.177488188301,4315,5,1.187659832855037,0
10074,1314.177488188301,4316,5,1.1878402648589432,0
10075,1314.177488188301,4317,5,1.1880206968628495,0
10076,1314.177488188301,4318,5,1.1882011288667558,0
10077,1314.177488188301,4319,5,1.188381560870662,0
10078,1314.177488188301,4320,5,1.1885619928745683,0
10079,1314.177488188301,4321,5,1.1887424248784746,0
10080,1314.177488188301,4322,5,1.1889228568823809,0
10081,1314.177488188301,4323,5,1.1891032888862871,0
10082,1314.177488188301,4324,5,1.1892837208901934,0
10083,1314.177488188301,4325,5,1.1894641528940997,0
10084,1314.177488188301,4326,5,1.189644584898006,0
10085,1314.177488188301,4327,5,1.1898250169019122,0
10086,1314.177488188301,4328,5,1.1900054489058185,0
10087,1314.177488188301,4329,5,1.1901858809097248,0
10088,1314.177488188301,4330,5,1.190366312913631,0
10089,1314.177488188301,4331,5,1.1905467449175373,0
10090,1314.177488188301,4332,5,1.1907271769214436,0
10091,1314.177488188301,4333,5,1.1909076089253499,0
10092,1314.177488188301,4334,5,1.1910880409292561,0
10093,1314.177488188301,4335,5,1.1912684729331624,0
10094,1314.177488188301,4336,5,1.1914489049370687,0
10095,1314.177488188301,4337,5,1.191629336940975,0
10096,1314.177488188301,4338,5,1.1918097689448812,0
10097,1314.177488188301,4339,5,1.1919902009487875,0
10098,1314.177488188301,4340,5,1.1921706329526938,0
10099,1314.177488188301,4341,5,1.1923510649566,0
10100,1314.177488188301,4342,5,1.1925314969605063,0
10101,1314.177488188301,4343,5,1.1927119289644126,0
10102,1314.177488188301,4344,5,1.1928923609683189,0
10103,1314.177488188301,4345,5,1.1930727929722251,0
10104,1314.177488188301,4346,5,1.1932532249761314,0
10105,1314.177488188301,4347,5,1.1934336569800377,0
10106,1314.177488188301,4348,5,1.193614088983944,0
10107,1314.177488188301,4349,5,1.1937945209878502,0
10108,1314.177488188301,4350,5,1.1939749529917565,0
10109,1314.177488188301,4351,5,1.1941553849956628,0
10110,1314.177488188301,4352,5,1.194335816999569,0
10111,1314.177488188301,4353,5,1.1945162490034753,0
10112,1314.177488188301,4354,5,1.1946966810073816,0
10113,1314.177488188301,4355,5,1.1948771130112879,0
10114,1314.177488188301,4356,5,1.1950575450151941,0
10115,1314.177488188301,4357,5,1.1952379770191004,0
10116,1314.177488188301,4358,5,1.1954184090230067,0
10117,1314.177488188301,4359,5,1.195598841026913,0
10118,1314.177488188301,4360,5,1.1957792730308192,0
10119,1314.177488188301,4361,5,1.1959597050347255,0
10120,1314.177488188301,4362,5,1.1961401370386318,0
10121,1314.177488188301,4363,5,1.196320569042538,0
10122,1314.177488188301,4364,5,1.1965010010464443,0
10123,1314.177488188301,4365,5,1.1966814330503506,0
10124,1314.177488188301,4366,5,1.1968618650542568,0
10125,1314.177488188301,4367,5,1.1970422970581631,0
10126,1314.177488188301,4368,5,1.1972227290620694,0
10127,1314.177488188301,4369,5,1.1974031610659757,0
10128,1314.177488188301,4370,5,1.197583593069882,0
10129,1314.177488188301,4371,5,1.1977640250737882,0
10130,1314.177488188301,4372,5,1.1979444570776945,0
10131,1314.177488188301,4373,5,1.1981248890816008,0
10132,1314.177488188301,4374,5,1.198305321085507,0
10133,1314.177488188301,4375,5,1.1984857530894133,0
10134,1314.177488188301,4376,5,1.1986661850933196,0
10135,1314.177488188301,4377,5,1.1988466170972258,0
10136,1314.177488188301,4378,5,1.1990270491011321,0
10137,1314.177488188301,4379,5,1.1992074811050384,0
10138,1314.177488188301,4380,5,1.1993879131089447,0
10139,1314.177488188301,4381,5,1.199568345112851,0
10140,1314.177488188301,4382,5,1.1997487771167572,0
10141,1314.177488188301,4383,5,1.1999292091206635,0
